id,EAP,HPL,MWS
id14444,0.7362952828407288,0.14173665642738342,0.12196800857782364
id11395,0.8196374177932739,0.017481602728366852,0.162881001830101
id14907,0.04223765805363655,0.006036543752998114,0.9517257809638977
id19393,0.0037620416842401028,4.5315848547033966e-4,0.9957848191261292
id26780,0.8859208226203918,0.05513238534331322,0.05894676595926285
id03132,0.031723327934741974,0.08631840348243713,0.8819582462310791
id17709,0.9853428602218628,0.0023392385337501764,0.012317942455410957
id19739,0.5134841203689575,0.058500986546278,0.4280149042606354
id08470,0.9980746507644653,5.028201267123222e-4,0.0014225593768060207
id22312,5.102814757265151e-4,0.9990665316581726,4.23178804339841e-4
id20391,0.8548758029937744,0.03563355281949043,0.10949064046144485
id05295,1.6823493933770806e-4,1.748190843500197e-4,0.9996569156646729
id08129,0.15896287560462952,0.006461731623858213,0.8345754146575928
id10615,0.192425936460495,0.0044875964522361755,0.803086519241333
id09506,0.4121040105819702,0.22219936549663544,0.36569666862487793
id22557,0.33482763171195984,0.6172705292701721,0.04790182784199715
id04181,4.579381493385881e-4,0.9993646740913391,1.7744653450790793e-4
id22457,0.022832313552498817,0.9762685298919678,8.991898503154516e-4
id00340,0.08577577024698257,0.010962557047605515,0.903261661529541
id18205,8.660654566483572e-5,7.516102050431073e-5,0.9998382329940796
id03861,0.005209952127188444,0.9936634302139282,0.0011266216170042753
id20546,0.9168428778648376,0.06243925914168358,0.02071790210902691
id17226,0.005777464713901281,0.001451197313144803,0.992771327495575
id10376,0.8888779878616333,0.10937702655792236,0.0017449860461056232
id17734,0.0883076936006546,0.8873329758644104,0.024359386414289474
id09703,0.0058267563581466675,0.9910753965377808,0.0030978445429354906
id16311,4.786816134583205e-5,0.9998890161514282,6.309956370387226e-5
id06524,0.010369263589382172,0.866987407207489,0.12264325469732285
id01082,0.0016653037164360285,0.9978620409965515,4.7271003131754696e-4
id01940,0.3027849495410919,0.03714272379875183,0.66007232666015625
id04146,0.0015296811470761895,0.007390412501990795,0.9910798668861389
id03891,0.9962930083274841,9.539674501866102e-4,0.002752994652837515
id14421,0.9762917160987854,0.006712040398269892,0.016996262595057487
id19027,0.9996777772903442,2.3993165814317763e-4,8.225649798987433e-5
id19813,7.364112534560263e-4,0.9989767074584961,2.869053278118372e-4
id05827,0.9835416674613953,0.001270041917450726,0.015188341028988361
id03326,0.2236969769001007,0.02423323318362236,0.7520697712898254
id10089,0.005008467473089695,0.9944605827331543,5.309117259457707e-4
id06827,0.9925535321235657,0.002891841344535351,0.004554553888738155
id01209,0.9901935458183289,0.0018497714772820473,0.007956690154969692
id08812,0.8555755019187927,0.0416644848883152,0.10276005417108536
id25906,0.9688113331794739,0.024981282651424408,0.006207373458892107
id25553,0.9582117199897766,0.014351492747664452,0.0274367555975914
id10193,0.0029081914108246565,3.0348083237186074e-4,0.9967883825302124
id15438,0.8611685037612915,0.02795586921274662,0.11087558418512344
id04821,0.002324011642485857,0.9962299466133118,0.0014459871454164386
id26592,0.03572004288434982,0.0019596382044255733,0.9623203277587891
id20195,0.14283224940299988,0.02832159586250782,0.8288461565971375
id00378,0.24407599866390228,0.20125538110733032,0.5546686053276062
id15052,0.7947438359260559,0.11526444554328918,0.08999166637659073
id09519,0.995162308216095,0.0028410700615495443,0.0019966436084359884
id04579,0.9613232016563416,0.0024701878428459167,0.03620661795139313
id08274,0.9984824061393738,5.518575198948383e-4,9.657767368480563e-4
id26223,0.006003763061016798,0.9936497807502747,3.4640610101632774e-4
id01914,0.9421177506446838,0.027543416246771812,0.030338861048221588
id05244,0.9987199306488037,4.127822758164257e-4,8.672730764374137e-4
id14467,0.9817013740539551,0.0041133202612400055,0.014185318723320961
id23284,0.5818743109703064,0.00989212654531002,0.40823352336883545
id20634,6.651779403910041e-5,5.0228632062498946e-6,0.9999284744262695
id14659,0.9984413981437683,6.495497655123472e-4,9.090777020901442e-4
id23659,0.0012989126844331622,0.9937393665313721,0.0049617355689406395
id16902,0.9998836517333984,8.724092185730115e-5,2.9077464205329306e-5
id20509,0.9696367979049683,0.0152255455031991,0.015137705951929092
id08019,0.047915443778038025,0.012145183980464935,0.9399393200874329
id26180,0.004482070449739695,3.216640616301447e-4,0.9951962828636169
id01487,0.12178458273410797,0.5324631333351135,0.3457522690296173
id22898,0.05052155628800392,0.9398245811462402,0.009653865359723568
id24005,0.9880377054214478,0.003990677651017904,0.007971599698066711
id00118,0.21132344007492065,0.6101052165031433,0.17857132852077484
id17435,0.052802298218011856,9.464519680477679e-4,0.9462512135505676
id22574,0.9826980233192444,0.002402460901066661,0.0148994829505682
id23882,0.16788451373577118,0.1137271597981453,0.7183883786201477
id02618,0.9978552460670471,7.869477849453688e-4,0.0013577411882579327
id06847,0.18183103203773499,0.7860406041145325,0.03212834149599075
id15448,0.012821866199374199,0.0013985354453325272,0.9857796430587769
id20383,3.548246240825392e-5,0.9998334646224976,1.3102040975354612e-4
id18722,2.6010777219198644e-4,0.9995080232620239,2.3190681531559676e-4
id24353,0.7065028548240662,0.15168575942516327,0.14181143045425415
id22196,0.6020622253417969,0.2518005073070526,0.14613725244998932
id13239,0.009508606977760792,0.0015319588128477335,0.9889594316482544
id14507,0.09903339296579361,0.8933953642845154,0.007571243681013584
id04619,0.002616311889141798,1.7593460506759584e-4,0.9972077012062073
id00176,0.9969664216041565,0.0014117676764726639,0.0016217608936131
id14700,0.9996094107627869,1.1898092634510249e-4,2.716426970437169e-4
id10930,0.9589675664901733,0.03794427216053009,0.0030881394632160664
id03830,0.02231341414153576,0.003761901753023267,0.9739246964454651
id01840,0.005124963819980621,0.09580091387033463,0.899074137210846
id18025,0.0925983414053917,0.8968501687049866,0.010551544837653637
id21361,0.9994513392448425,1.2915863771922886e-4,4.1950488230213523e-4
id21999,0.010701787658035755,0.9878393411636353,0.00145887047983706
id20472,0.11964570730924606,0.0026742492336779833,0.8776800632476807
id01282,0.9386411905288696,0.004648001864552498,0.056710805743932724
id05687,0.028161421418190002,0.059172023087739944,0.9126666188240051
id19713,0.9363986253738403,0.029954703524708748,0.033646706491708755
id18634,0.9729127883911133,0.016490422189235687,0.010596814565360546
id18322,0.36604350805282593,0.05130286514759064,0.5826536417007446
id25178,0.9359440207481384,0.014108778908848763,0.04994722455739975
id13911,0.00959978997707367,0.9869887828826904,0.0034114965237677097
id02688,0.818114697933197,0.06368298828601837,0.11820229142904282
id24097,0.9231693148612976,0.03465281054377556,0.04217780753970146
id05621,7.696622633375227e-4,0.9989031553268433,3.272251633461565e-4
id09435,0.16210001707077026,0.010087446309626102,0.8278125524520874
id22564,0.9998220801353455,1.3919251796323806e-4,3.876451592077501e-5
id26044,0.9210870862007141,0.013638538308441639,0.06527434289455414
id24724,0.20116908848285675,0.0804130956530571,0.718417763710022
id13568,0.007103106006979942,0.029683124274015427,0.9632138013839722
id11196,0.9015417695045471,0.03383886441588402,0.06461942195892334
id04842,0.018539659678936005,0.0025173805188387632,0.9789429306983948
id03445,0.9985032081604004,7.397384033538401e-4,7.570775924250484e-4
id08194,0.43372851610183716,0.12532326579093933,0.4409481883049011
id19747,0.11900846660137177,0.006106129381805658,0.8748854398727417
id06540,0.01789836585521698,0.9412645697593689,0.04083710536360741
id13171,0.19404037296772003,0.8017091155052185,0.004250552039593458
id23807,0.0018097501015290618,6.234268948901445e-5,0.9981278777122498
id12408,0.0020031880121678114,0.9966887831687927,0.0013080787612125278
id18388,1.01342739071697e-4,4.063031155965291e-5,0.999858021736145
id16219,8.852712926454842e-4,2.48576863668859e-4,0.9988662004470825
id11022,0.8604732155799866,0.07732377201318741,0.06220301613211632
id12514,0.8040395975112915,0.020880643278360367,0.17507976293563843
id07322,0.9966037273406982,0.0017565685557201505,0.001639709109440446
id04600,0.038457754999399185,0.006083075888454914,0.9554592370986938
id15608,0.010486078448593616,0.009192177094519138,0.9803217053413391
id19223,0.2224317342042923,0.08806798607110977,0.6895002722740173
id18680,0.9987591505050659,2.553394588176161e-4,9.85532533377409e-4
id23359,0.3913959562778473,0.0708998292684555,0.5377042293548584
id07332,0.11236200481653214,0.8608683943748474,0.026769638061523438
id11424,0.2806031405925751,0.05290059745311737,0.66649627685546875
id01916,0.6300690770149231,0.12361232936382294,0.24631857872009277
id23814,0.6123890280723572,0.2606027126312256,0.12700825929641724
id05821,0.002826815005391836,6.842109141871333e-4,0.9964890480041504
id15471,0.8649486303329468,0.006967623718082905,0.12808376550674438
id06742,0.0044212038628757,2.9158638790249825e-4,0.9952871799468994
id16393,0.00919904001057148,0.9856070280075073,0.005193924997001886
id14430,0.34629878401756287,0.006416069343686104,0.6472851037979126
id15086,0.9705195426940918,0.005547916051000357,0.023932531476020813
id13673,0.9861743450164795,0.011006595566868782,0.0028191220480948687
id11456,0.8334282040596008,0.040734611451625824,0.12583720684051514
id08475,0.6816185712814331,0.027312885969877243,0.29106852412223816
id02793,0.848207950592041,0.042166706174612045,0.10962529480457306
id03576,0.944334864616394,0.029851151630282402,0.025813914835453033
id10747,0.9939507246017456,0.00397850526496768,0.0020707896910607815
id17875,0.001103680464439094,0.9984810948371887,4.1525543201714754e-4
id20045,3.534369170665741e-4,0.9994850158691406,1.6148622671607882e-4
id25448,0.882957935333252,0.0848495215177536,0.03219250217080116
id11715,0.993405818939209,1.4266908692661673e-4,0.006451503373682499
id22739,0.09741516411304474,0.08818016201257706,0.8144047260284424
id07457,0.9992905855178833,5.384623073041439e-4,1.708722993498668e-4
id27357,0.9998494386672974,8.862787944963202e-5,6.196653703227639e-5
id01139,0.7129021883010864,0.22021353244781494,0.06688430160284042
id00407,0.008604328148066998,0.0012310035526752472,0.9901646971702576
id20956,0.9930112957954407,0.0020068141166120768,0.0049818819388747215
id13702,0.38629499077796936,0.2893962860107422,0.32430872321128845
id00327,0.7089381814002991,0.046918854117393494,0.24414299428462982
id24372,0.056262627243995667,0.9398230910301208,0.003914265893399715
id03983,0.04551956057548523,0.9378137588500977,0.016666732728481293
id15264,0.38450634479522705,0.513611912727356,0.10188169777393341
id09679,0.9045829176902771,0.02151302620768547,0.07390406727790833
id20899,0.5690808296203613,0.029000045731663704,0.4019191265106201
id21494,0.007195602636784315,0.9893916845321655,0.003412724006921053
id02513,0.0016772979870438576,0.9979312419891357,3.91453446354717e-4
id21834,5.380905349738896e-5,3.132975325570442e-5,0.9999148845672607
id23463,0.010493979789316654,0.9869159460067749,0.002590006683021784
id26529,0.7677740454673767,0.11159524321556091,0.12063072621822357
id22078,0.6838648319244385,0.05436033755540848,0.26177486777305603
id08063,0.017957761883735657,0.9497907757759094,0.032251425087451935
id18690,0.0028171036392450333,0.996269941329956,9.128843084909022e-4
id03908,0.9973672032356262,8.411662420257926e-4,0.0017916689394041896
id00876,0.6658551692962646,0.20866139233112335,0.1254834532737732
id19633,0.9654184579849243,0.010017475113272667,0.024564089253544807
id23096,0.001922198454849422,3.2966642174869776e-4,0.997748076915741
id07547,4.286411567591131e-4,0.9988381266593933,7.332076784223318e-4
id10136,0.0021462200675159693,3.8582898559980094e-4,0.9974679946899414
id22645,0.9925899505615234,0.005090057849884033,0.002320041647180915
id27376,0.20694038271903992,0.019406519830226898,0.7736530900001526
id26458,0.01291609462350607,0.9838311672210693,0.0032526736613363028
id07617,0.003859732300043106,0.9955240488052368,6.162190111353993e-4
id11254,0.9482198357582092,0.028165755793452263,0.023614371195435524
id25871,1.8587418890092522e-4,0.9997389912605286,7.511787407565862e-5
id26074,0.7551870942115784,0.2444363236427307,3.765574947465211e-4
id24558,0.009386453777551651,0.02160651423037052,0.9690070748329163
id26515,4.459641349967569e-4,0.9994702935218811,8.38173073134385e-5
id10532,0.6683133840560913,0.14903280138969421,0.18265384435653687
id24063,6.959221354918554e-5,0.9998369216918945,9.34513591346331e-5
id12872,0.3081750273704529,0.6716611385345459,0.020163828507065773
id23564,1.7662643222138286e-4,0.9997369647026062,8.637409337097779e-5
id20074,0.38195663690567017,0.11661792546510696,0.5014253854751587
id00703,0.9993699193000793,2.3421099467668682e-4,3.9583895704708993e-4
id07178,0.9078472852706909,0.059912022203207016,0.03224068880081177
id00468,0.8725609183311462,0.042509689927101135,0.08492933213710785
id08647,0.5580757260322571,0.39886727929115295,0.04305696487426758
id27338,0.878023624420166,0.008324860595166683,0.11365152150392532
id14958,9.431588696315885e-4,0.0011370907304808497,0.9979197382926941
id20954,0.8260849118232727,0.03887394443154335,0.13504116237163544
id04495,1.7435871995985508e-4,0.9997637867927551,6.186279642861336e-5
id09676,0.11062003672122955,0.8487265110015869,0.040653444826602936
id16643,0.9827067852020264,0.006051047705113888,0.011242230422794819
id22018,0.42487847805023193,0.0262007936835289,0.5489206910133362
id09754,0.8363316655158997,0.13038790225982666,0.03328049182891846
id15184,0.6575748920440674,0.16345909237861633,0.1789659708738327
id06930,0.004145221784710884,0.0010550712468102574,0.9947997331619263
id19391,0.9271602034568787,0.06725754588842392,0.005582268349826336
id21111,5.473868804983795e-5,2.476956869941205e-4,0.9996975660324097
id19884,0.1793069690465927,0.03625470772385597,0.7844383716583252
id00356,0.24739526212215424,0.10856956988573074,0.6440352201461792
id03227,0.9888052940368652,6.380660925060511e-4,0.010556609369814396
id24959,0.9384072422981262,0.024435777217149734,0.03715701028704643
id23792,0.9846765398979187,7.976936467457563e-5,0.015243718400597572
id15765,0.14673957228660583,0.007227768190205097,0.8460326194763184
id22342,0.3337439000606537,0.6503586173057556,0.01589750312268734
id21764,0.012305752374231815,0.9862616658210754,0.001432583900168538
id08929,0.006836294196546078,0.01818968914449215,0.9749739766120911
id10860,0.0013400362804532051,0.9875255823135376,0.01113434974104166
id14842,0.013737729750573635,0.004579638130962849,0.9816826581954956
id14149,0.006334985606372356,0.9924296736717224,0.0012353617930784822
id04850,0.9999359846115112,2.8061589546268806e-5,3.596176247810945e-5
id03697,0.00183869746979326,0.9978171586990356,3.441128064878285e-4
id20031,0.0018307793652638793,0.003652724204584956,0.9945164322853088
id10148,0.9227672815322876,0.070803701877594,0.006428997498005629
id06233,0.0029001145157963037,6.720350938849151e-4,0.9964278340339661
id17614,0.37910744547843933,0.3874131143093109,0.23347939550876617
id24548,0.9257416725158691,0.048296812921762466,0.02596156671643257
id04717,0.2010968029499054,0.505005419254303,0.29389774799346924
id12557,0.005224752239882946,0.9690316915512085,0.02574349381029606
id15563,0.9986646175384521,4.4392686686478555e-4,8.91429022885859e-4
