id,EAP,HPL,MWS
id15798,0.6479389667510986,0.2876533567905426,0.06440763920545578
id18282,0.005798539146780968,0.006593678146600723,0.9876077771186829
id27107,0.25336864590644836,0.05317947268486023,0.6934518814086914
id23052,0.9995481371879578,3.753171768039465e-4,7.649955659871921e-5
id19129,0.0010991297895088792,0.9892310500144958,0.009669801220297813
id08088,0.025480302050709724,0.9687425494194031,0.005777193699032068
id26398,0.9937813878059387,0.004425212740898132,0.0017933541676029563
id06010,0.4792324900627136,0.23164421319961548,0.2891232967376709
id24813,0.9996110796928406,3.2217378611676395e-4,6.675726035609841e-5
id27399,0.13585208356380463,0.030466554686427116,0.8336814045906067
id15776,0.9825261831283569,0.011089746840298176,0.0063840365037322044
id25955,0.0043524219654500484,0.005166566465049982,0.9904810786247253
id19866,0.04412344470620155,0.9465083479881287,0.009368270635604858
id00804,0.0042651123367249966,0.04740168899297714,0.9483331441879272
id03140,0.9815859198570251,0.012727899476885796,0.005686200223863125
id21261,0.09209447354078293,0.028889788314700127,0.8790157437324524
id11754,0.8733842968940735,0.08028911054134369,0.04632662609219551
id07880,0.8027461171150208,0.0850866287946701,0.11216723918914795
id25080,0.04291204363107681,0.20579898357391357,0.751288890838623
id09317,0.6770405173301697,0.2579488754272461,0.06501051038503647
id15488,0.17030362784862518,0.8143233060836792,0.015373055823147297
id19606,0.8531582951545715,0.07531165331602097,0.07153001427650452
id14247,0.24720163643360138,0.01992635428905487,0.732871949672699
id21692,0.7390382289886475,0.12644222378730774,0.13451950252056122
id24843,0.5846785306930542,0.16951151192188263,0.24580992758274078
id11433,0.8940578103065491,0.05818932130932808,0.047752976417541504
id04705,3.046900383196771e-4,0.9936948418617249,0.006000509485602379
id04583,0.0014035227941349149,0.998150646686554,4.458395706024021e-4
id21401,0.01515363622456789,0.047755759209394455,0.9370905756950378
id20649,0.713657021522522,0.19526536762714386,0.09107761085033417
id02631,0.8432513475418091,0.10617227852344513,0.050576359033584595
id19128,0.6245912909507751,0.20852130651474,0.16688738763332367
id27401,0.39930808544158936,0.5465736985206604,0.05411825329065323
id10015,0.657270073890686,0.18588067591190338,0.15684929490089417
id09875,0.8915854096412659,0.07074572890996933,0.037668898701667786
id07941,0.9994069337844849,5.165011971257627e-4,7.654712680960074e-5
id00882,0.793403685092926,0.1433017998933792,0.06329447031021118
id14143,0.8583204746246338,0.09262891113758087,0.0490507036447525
id02713,0.06136852875351906,0.037447888404130936,0.9011836051940918
id16462,0.004558101296424866,0.022365136072039604,0.9730768203735352
id08522,0.974459707736969,0.0160999596118927,0.00944031123071909
id07181,5.87649003136903e-4,0.9991334080696106,2.789516292978078e-4
id20918,0.0075015900656580925,0.005636987742036581,0.9868614077568054
id06178,0.007417071145027876,0.02118314616382122,0.97139972448349
id08857,0.6431578397750854,0.340925395488739,0.015916768461465836
id23193,0.9975300431251526,0.002059475751593709,4.105523112230003e-4
id19651,0.99985671043396,1.227681350428611e-4,2.0512898117885925e-5
id09135,0.01594015583395958,0.011802304536104202,0.9722575545310974
id16416,0.00407235324382782,0.9948843121528625,0.0010432921117171645
id03990,0.9659897685050964,0.030366865918040276,0.0036434312351047993
id09922,0.005157291889190674,0.02217329479753971,0.9726693630218506
id17688,0.7782970070838928,0.11593743413686752,0.10576561838388443
id05846,0.6100043654441833,0.2253754734992981,0.16462017595767975
id22599,0.001916577690280974,0.9978088736534119,2.744878293015063e-4
id15087,0.7592278718948364,0.2095264494419098,0.031245671212673187
id14711,0.012496814131736755,0.19505125284194946,0.7924519777297974
id09969,0.0018864957382902503,0.997789740562439,3.238145727664232e-4
id21377,0.004932804498821497,0.02200140804052353,0.9730657339096069
id25247,0.23429377377033234,0.5410036444664001,0.2247025966644287
id23590,0.5480772256851196,0.4424094259738922,0.009513342753052711
id21390,0.5867967009544373,0.2323978692293167,0.18080541491508484
id21176,0.031199801713228226,0.15957169234752655,0.8092284798622131
id27310,0.8804231286048889,0.07397044450044632,0.04560641199350357
id03802,0.01702895388007164,0.011762859299778938,0.9712082147598267
id19012,0.9430018663406372,0.040969397872686386,0.016028691083192825
id02414,0.03328542411327362,0.023801838979125023,0.942912757396698
id21814,0.5968890190124512,0.19934022426605225,0.2037707269191742
id00247,0.987288236618042,0.009170472621917725,0.0035412621218711138
id24584,0.994118332862854,0.004598424769937992,0.001283195219002664
id01109,0.08430679887533188,0.028889456763863564,0.8868036866188049
id07953,0.995896577835083,0.0032309817615896463,8.724499493837357e-4
id02030,0.4845924973487854,0.3902631998062134,0.12514427304267883
id23912,0.8465372920036316,0.07453603297472,0.078926682472229
id13856,0.660925567150116,0.1694122552871704,0.1696622371673584
id18661,0.012090400792658329,0.9866002202033997,0.0013093664310872555
id16595,0.009644946083426476,0.015115482732653618,0.9752395749092102
id11387,0.005808184389024973,0.44097134470939636,0.5532204508781433
id12489,0.004023778717964888,0.8259990811347961,0.1699771285057068
id26079,0.99471515417099,0.005007399246096611,2.77470302535221e-4
id05553,0.9227396845817566,0.06761503219604492,0.009645245969295502
id09596,0.9562689065933228,0.03101477213203907,0.012716279365122318
id23663,7.442284841090441e-4,0.998978853225708,2.7696797042153776e-4
id25726,0.8768517971038818,0.05353933572769165,0.06960884481668472
id18105,0.03585463762283325,0.025807054713368416,0.9383383393287659
id23249,0.5333141684532166,0.25276660919189453,0.21391917765140533
id19756,0.007685525808483362,0.005593739449977875,0.9867206811904907
id23981,0.0011118859983980656,0.9981212019920349,7.668125326745212e-4
id11521,0.012658994644880295,0.022390028461813927,0.9649509191513062
id17449,0.007319310680031776,0.021460741758346558,0.9712198972702026
id15479,0.8397135138511658,0.09347249567508698,0.06681394577026367
id13555,0.00410046661272645,0.006775694899260998,0.9891238212585449
id01520,0.9995095729827881,3.9368835859932005e-4,9.671903535490856e-5
id03093,0.8557003140449524,0.07203609496355057,0.07226353883743286
id09992,0.6431744694709778,0.17490363121032715,0.18192189931869507
id06668,0.8733348250389099,0.08642824739217758,0.04023686796426773
id19568,0.7812594771385193,0.11467991024255753,0.10406061261892319
id17963,0.656548261642456,0.1697281152009964,0.17372365295886993
id04142,0.9200804233551025,0.05387572944164276,0.02604379504919052
id24508,0.04920528084039688,0.018251512199640274,0.9325432777404785
id10791,0.8138762712478638,0.09932808578014374,0.0867956280708313
id01228,0.09555140882730484,0.03569669649004936,0.8687519431114197
id24879,0.02746783196926117,0.16748614609241486,0.805046021938324
id19795,0.6306702494621277,0.19155976176261902,0.1777700036764145
id02488,0.06640352308750153,0.02979995124042034,0.9037964940071106
id10204,0.06273313611745834,0.8971875905990601,0.040079265832901
id20878,0.6589256525039673,0.26402637362480164,0.07704794406890869
id10163,0.01432584598660469,0.01837233640253544,0.9673018455505371
id26439,0.4449467658996582,0.22728857398033142,0.3277646601200104
id06268,0.9064744710922241,0.0910441130399704,0.0024814209900796413
id05530,0.003521028906106949,0.01712726429104805,0.9793517589569092
id15914,0.0027688953559845686,0.9958887696266174,0.0013424101052805781
id21656,0.30068644881248474,0.10000628232955933,0.5993072390556335
id16473,0.6062778830528259,0.26738184690475464,0.12634029984474182
id11262,0.004940537270158529,0.011310480535030365,0.9837490320205688
id15332,0.008002986200153828,0.025028958916664124,0.9669679999351501
id01765,0.003990857396274805,0.0050198715180158615,0.9909892678260803
id12527,0.8144326210021973,0.10045565664768219,0.08511175215244293
id16877,0.01473360788077116,0.024669373407959938,0.9605970978736877
id19105,0.42257797718048096,0.5605736970901489,0.016848333179950714
id19533,0.8895338177680969,0.011469266377389431,0.09899693727493286
id27557,0.03225817158818245,0.9618489742279053,0.005892917979508638
id19487,0.017014775425195694,0.014554882422089577,0.9684303998947144
id25958,0.028706656768918037,0.023291926831007004,0.9480014443397522
id22331,0.3900948166847229,0.02261461690068245,0.5872905254364014
id13674,0.7196083068847656,0.15641947090625763,0.12397220730781555
id04688,0.9995636343955994,3.4836214035749435e-4,8.789441926637664e-5
id25663,0.005363097880035639,0.0075660874135792255,0.9870707392692566
id00344,0.0016457843594253063,0.9977557063102722,5.985477473586798e-4
id11323,0.9892557859420776,0.00944705493748188,0.0012972214026376605
id18670,0.2279534637928009,0.7399892807006836,0.0320572629570961
id23811,0.9205544590950012,0.04691246896982193,0.03253303840756416
id27702,0.9873401522636414,0.009044405072927475,0.0036153735127300024
id09979,0.9939179420471191,0.004693496506661177,0.001388469012454152
id25040,5.685091018676758e-4,0.9991058707237244,3.2565760193392634e-4
id00083,0.9993721842765808,5.558448610827327e-4,7.197562081273645e-5
id19751,0.7544389963150024,0.2217467874288559,0.023814212530851364
id19385,0.007332502398639917,0.008404547348618507,0.9842628836631775
id22498,0.9905969500541687,0.00731988251209259,0.002083164406940341
id20381,0.6243937015533447,0.22499415278434753,0.15061213076114655
id00428,0.03063051961362362,0.012729850597679615,0.9566395878791809
id26942,0.001797458971850574,0.9600487351417542,0.03815373405814171
id10242,0.5368409752845764,0.18344037234783173,0.27971869707107544
id08136,0.004309776704758406,0.01314038597047329,0.9825499057769775
id00055,0.004034819547086954,0.008551144041121006,0.9874140620231628
id15243,0.05216922610998154,0.05656386539340019,0.891266942024231
id13954,0.8828056454658508,0.10076528042554855,0.016429133713245392
id26797,0.9996678829193115,2.6592143694870174e-4,6.630983989452943e-5
id11384,8.429479203186929e-4,0.9986183643341064,5.387066630646586e-4
id07965,0.023447636514902115,0.43663105368614197,0.5399212837219238
id19311,0.8746975064277649,0.059408705681562424,0.06589376926422119
id08841,0.9105674624443054,0.01597249135375023,0.07346000522375107
id14884,0.5300016403198242,0.44088709354400635,0.029111327603459358
id10859,0.7479930520057678,0.01399641577154398,0.23801060020923615
id10460,0.8094173669815063,0.1620267629623413,0.028555823490023613
id25236,0.724254310131073,0.1305992156267166,0.14514653384685516
id19325,0.0013681490672752261,0.9840599298477173,0.014571950770914555
id03265,0.2687648832798004,0.62601470947265625,0.10522042959928513
id08636,0.009564220905303955,0.9776763916015625,0.012759472243487835
id11848,0.0059510571882128716,0.9890484809875488,0.005000445991754532
id20945,0.7491655945777893,0.11581609398126602,0.1350182443857193
id04971,0.8389851450920105,0.08234657347202301,0.07866830378770828
id08496,0.9978827834129333,0.0017540715634822845,3.631554718594998e-4
id23091,0.05426732823252678,0.027809113264083862,0.9179235696792603
id06654,0.015219696797430515,0.9514452219009399,0.03333500400185585
id10002,0.9908261895179749,0.008029243908822536,0.0011444869451224804
id16426,0.7943547964096069,0.11253292113542557,0.09311234205961227
id12285,0.011658807285130024,0.9867811799049377,0.001560061238706112
id18466,0.9983377456665039,0.0012255802284926176,4.3669537990354e-4
id27110,0.9997723698616028,1.9356007396709174e-4,3.406777250347659e-5
id07502,0.976487398147583,0.0166127011179924,0.006899879314005375
id02890,0.33174657821655273,0.5714368224143982,0.09681661427021027
id19800,0.011915873736143112,0.9861517548561096,0.0019323856104165316
id19162,0.13453829288482666,0.8535208106040955,0.0119408518075943
id23696,0.8673433065414429,0.07731132209300995,0.05534536391496658
id25580,0.9905625581741333,0.006740267854183912,0.0026971218176186085
id09671,0.7789061069488525,0.1806168556213379,0.0404769591987133
id21501,6.655756733380258e-4,0.9987621307373047,5.722977803088725e-4
id23983,0.0036697210744023323,0.006701928563416004,0.9896283149719238
id15163,0.006202009040862322,0.9865552186965942,0.007242797873914242
id03351,0.0038460702635347843,0.9845216870307922,0.01163227204233408
id07575,0.14739814400672913,0.7483205795288086,0.10428126156330109
id12149,0.04618952050805092,0.06080586835741997,0.8930045366287231
id10262,0.35147103667259216,0.5195829272270203,0.12894608080387115
id20055,0.2607419192790985,0.7207867503166199,0.018471259623765945
id16660,0.956828773021698,0.02454402483999729,0.018627168610692024
id03200,0.04758206382393837,0.08888126164674759,0.8635367155075073
id19508,0.648413360118866,0.19840256869792938,0.15318408608436584
id03793,0.0011007926659658551,0.9900996088981628,0.00879968423396349
id19882,0.12964217364788055,0.7897593975067139,0.0805983915925026
id16261,0.06404845416545868,0.9333899617195129,0.0025615792255848646
id22519,0.005999075714498758,0.008617258630692959,0.9853836894035339
id24023,0.06730728596448898,0.899852454662323,0.03284027427434921
id04432,0.5776463747024536,0.21455350518226624,0.20780019462108612
id06228,0.9817773699760437,0.011604970321059227,0.006617691367864609
id20655,0.9989288449287415,7.908762199804187e-4,2.803579845931381e-4
id10603,0.5920786261558533,0.33682483434677124,0.07109653949737549
id05162,0.9949132204055786,0.004169749096035957,9.170317207463086e-4
id18462,0.027248164638876915,0.031137846410274506,0.9416139721870422
id10034,0.0031858121510595083,0.9960839748382568,7.301074219867587e-4
id20090,0.003801862709224224,0.005490574520081282,0.990707516670227
id10966,0.003495874349027872,0.02591487020254135,0.970589280128479
id10696,6.164320511743426e-4,0.9897050261497498,0.00967851746827364
id01326,0.49989768862724304,0.25151005387306213,0.24859227240085602
id03613,0.005629514344036579,0.9935570359230042,8.135135867632926e-4
id01794,0.45579224824905396,0.5100826621055603,0.03412514179944992
id26181,0.01941928267478943,0.01041810680180788,0.9701626300811768
id27587,0.989879846572876,0.009041842073202133,0.0010783225297927856
id08364,0.9988924860954285,8.923474233597517e-4,2.1522579481825233e-4
id24179,0.6897633075714111,0.1715991199016571,0.13863755762577057
id02284,0.9585446715354919,0.027693074196577072,0.013762256130576134
id10671,0.9940709471702576,0.004862917587161064,0.0010661737760528922
id08252,0.617784857749939,0.23478925228118896,0.14742586016654968
id15951,0.07206772267818451,0.07691533118486404,0.8510169982910156
id21864,0.0073676761239767075,0.009774655103683472,0.9828577041625977
id04453,0.0016682405257597566,0.9980871677398682,2.446011931169778e-4
id12771,0.02708161249756813,0.053267985582351685,0.9196504354476929
id09751,0.6683889627456665,0.1980469673871994,0.13356412947177887
id10572,0.9179832339286804,0.05596570298075676,0.02605109103024006
id13036,0.07625004649162292,0.28479596972465515,0.6389539837837219
id00112,0.503436803817749,0.24908865988254547,0.24747447669506073
id13299,0.007902263663709164,0.026544922962784767,0.965552806854248
id00858,0.019482549279928207,0.013158253394067287,0.967359185218811
