id,EAP,HPL,MWS
id11233,0.27721160650253296,0.017715923488140106,0.7050724625587463
id14237,0.8907209634780884,0.03549909219145775,0.07377995550632477
id12006,0.18427345156669617,0.7721465229988098,0.043580036610364914
id22925,0.003784383647143841,7.489996496587992e-4,0.9954665899276733
id07141,0.7438894510269165,0.0025513104628771544,0.2535592019557953
id08449,0.6441137194633484,0.02087595872581005,0.335010290145874
id16468,0.9734928011894226,0.005321062169969082,0.021186156198382378
id21415,0.03428298607468605,0.005381040275096893,0.9603360295295715
id09388,0.9998544454574585,8.331301069119945e-5,6.218488124432042e-5
id24767,3.1475487048737705e-4,0.9995218515396118,1.6338583372998983e-4
id19247,0.9972320199012756,8.200346492230892e-4,0.0019478962058201432
id07068,0.8411715626716614,0.11941717565059662,0.03941121697425842
id27597,0.9987118244171143,8.213012479245663e-4,4.6692020259797573e-4
id21380,0.8964936137199402,0.09251469373703003,0.0109917176887393
id01178,0.012803676538169384,0.001066930708475411,0.9861293435096741
id15323,0.998516857624054,0.0011982491705566645,2.849385782610625e-4
id14784,0.9984160661697388,6.285494891926646e-4,9.553413838148117e-4
id07174,0.5816983580589294,0.0565405935049057,0.36176103353500366
id06577,0.9985349178314209,6.050090305507183e-4,8.601187728345394e-4
id06582,0.7667149305343628,0.13175953924655914,0.10152550041675568
id21088,0.04152391105890274,8.002290851436555e-4,0.9576758146286011
id16436,0.03321543708443642,0.958453357219696,0.00833118986338377
id25443,0.46320870518684387,0.3382655680179596,0.19852575659751892
id16617,0.29824531078338623,0.020302288234233856,0.6814523935317993
id21757,0.21655339002609253,0.427362859249115,0.3560837209224701
id25902,0.16124333441257477,0.09402228891849518,0.7447343468666077
id11238,0.7380859851837158,0.2224818468093872,0.03943211957812309
id13861,6.722960970364511e-4,0.9981523156166077,0.0011753998696804047
id04171,0.0011316549498587847,0.0011591649381443858,0.9977091550827026
id21483,0.0010544488904997706,1.4437072968576103e-4,0.9988012313842773
id12635,0.07595193386077881,0.6965398788452148,0.22750815749168396
id11666,0.022508101537823677,0.9742454290390015,0.003246458014473319
id21552,0.9885192513465881,0.008979042060673237,0.00250175129622221
id13582,0.0022190359886735678,0.9971051812171936,6.757974624633789e-4
id06447,0.8957924246788025,0.016356244683265686,0.08785133808851242
id22998,2.4282748927362263e-4,7.57253437768668e-5,0.9996814727783203
id15616,9.139325702562928e-4,7.618215167894959e-4,0.9983242154121399
id09613,0.0011356613831594586,0.9984737038612366,3.9066141471266747e-4
id09318,0.22620831429958344,0.7530698776245117,0.0207218024879694
id07653,0.9961193799972534,0.002467178273946047,0.001413440448231995
id21311,0.7132719159126282,0.1955414116382599,0.09118667989969254
id21030,0.6235119104385376,0.35690560936927795,0.019582513719797134
id10363,0.002369270659983158,0.9891252517700195,0.008505431935191154
id02624,0.5266715884208679,0.05165886506438255,0.42166948318481445
id21462,0.21299763023853302,0.02647094428539276,0.7605313658714294
id24961,6.932103424333036e-4,0.9979264736175537,0.0013802788453176618
id08598,0.025874480605125427,0.007600096985697746,0.9665254950523376
id22701,0.7229282855987549,0.238583505153656,0.0384882315993309
id24954,0.5308447480201721,0.006025722716003656,0.46312955021858215
id24432,0.993535041809082,0.0051642004400491714,0.0013007819652557373
id08123,9.624276426620781e-4,7.78406800236553e-4,0.9982591271400452
id08456,0.006903205532580614,0.0020679233130067587,0.9910287857055664
id02792,0.6902942061424255,0.06820505112409592,0.24150070548057556
id01034,4.977123462595046e-4,0.9992688298225403,2.3344767396338284e-4
id05336,0.2805718183517456,0.4254152178764343,0.29401302337646484
id16773,0.22047045826911926,0.6375003457069397,0.14202924072742462
id20275,0.0035418125335127115,0.9952988028526306,0.0011594503885135055
id22357,0.012512300163507462,0.9698923826217651,0.017595339566469193
id08426,0.9956092238426208,0.003571969922631979,8.18809901829809e-4
id26118,0.7726296782493591,0.051290202885866165,0.176080122590065
id27377,0.011620109900832176,0.0020924117416143417,0.986287534236908
id19738,0.02769966796040535,0.9699006676673889,0.0023996150121092796
id27211,0.9301913380622864,0.056166183203458786,0.013642500154674053
id20362,0.8169485926628113,0.006073527503758669,0.17697791755199432
id10769,0.5641368627548218,0.20085853338241577,0.23500460386276245
id02037,0.3989288806915283,0.5330736637115479,0.06799745559692383
id24338,0.9930227994918823,0.00239513348788023,0.004582058172672987
id21154,0.00159276626072824,0.9927495718002319,0.005657633300870657
id15815,5.5107002845034e-4,8.041074615903199e-4,0.9986448884010315
id03643,0.010412071831524372,0.10435289144515991,0.885235071182251
id24266,0.0011604027822613716,0.9974091649055481,0.0014304178766906261
id09707,0.6317874193191528,0.12014724314212799,0.2480653077363968
id22786,0.9982636570930481,9.314565686509013e-4,8.048859308473766e-4
id27783,0.9034284949302673,0.05279609188437462,0.04377540200948715
id13684,2.547854383010417e-4,9.457020496483892e-5,0.9996505975723267
id03721,0.46890997886657715,0.29698672890663147,0.23410333693027496
id00139,0.6151269674301147,0.20413760840892792,0.18073545396327972
id07113,0.40973761677742004,0.04947022721171379,0.5407921671867371
id25748,0.9911103248596191,0.007428285200148821,0.0014614227693527937
id01901,0.6788644194602966,0.030215343460440636,0.290920227766037
id15688,0.9560937881469727,0.012233482673764229,0.03167273849248886
id20660,0.6931475400924683,0.12176536023616791,0.18508706986904144
id03335,0.9670267701148987,0.01839289627969265,0.014580391347408295
id05947,0.9828624129295349,0.006868441589176655,0.010269148275256157
id14528,0.9994801878929138,4.081479273736477e-4,1.1170397920068353e-4
id04437,0.9624771475791931,0.024396350607275963,0.013126489706337452
id10804,0.00923853274434805,0.9903978109359741,3.636802430264652e-4
id17859,0.0022762801963835955,0.9975482821464539,1.7549106269143522e-4
id01631,0.01447797380387783,0.9807013869285583,0.004820575006306171
id10949,0.5095205307006836,0.14677654206752777,0.34370291233062744
id02613,0.6436418294906616,0.06256614625453949,0.2937920391559601
id21773,0.10844440758228302,0.872786283493042,0.01876930333673954
id08523,0.07987668365240097,7.068801787681878e-4,0.9194164872169495
id08014,0.027566656470298767,0.9708138108253479,0.0016195682110264897
id08659,0.01679147221148014,0.9784123301506042,0.00479621859267354
id17792,0.7539594769477844,0.21788285672664642,0.028157711029052734
id25612,0.019897740334272385,0.015076762065291405,0.9650255441665649
id27792,0.017672089859843254,0.9709125757217407,0.011415297165513039
id08889,0.9984166622161865,2.2862746845930815e-4,0.001354738837108016
id17156,0.9932936429977417,0.0034143002703785896,0.003292097942903638
id04124,0.5394147634506226,0.004696417599916458,0.4558888375759125
id05048,0.6440039277076721,0.12586171925067902,0.23013433814048767
id18882,0.10646913945674896,0.014347142539918423,0.8791837692260742
id03999,6.171094137243927e-4,0.9977719187736511,0.0016109304269775748
id04390,0.0010334278922528028,0.9983949065208435,5.715921870432794e-4
id06734,0.9206002354621887,0.008927862159907818,0.07047193497419357
id12623,0.48366135358810425,0.3593755066394806,0.15696312487125397
id10904,0.003531332826241851,0.9954277276992798,0.0010408867383375764
id23535,0.996644914150238,0.0022716738749295473,0.00108336191624403
id08442,0.9617933630943298,0.0018560129683464766,0.0363505482673645
id25272,0.9971688389778137,0.0014036721549928188,0.0014274686109274626
id15926,0.16318106651306152,0.5917747020721436,0.24504417181015015
id07186,0.3691670298576355,0.023350656032562256,0.6074823141098022
id20674,0.5583481788635254,0.026120293885469437,0.4155315160751343
id13297,0.8439506888389587,0.1384948343038559,0.01755453832447529
id08076,0.988303542137146,0.002900012070313096,0.008796442300081253
id10493,0.049241285771131516,0.004234344232827425,0.9465243220329285
id19450,0.9988665580749512,2.2230989998206496e-4,9.111654944717884e-4
id21746,0.9774333834648132,0.017091790214180946,0.005474830977618694
id22034,9.605704108253121e-4,1.3885325461160392e-4,0.9989005327224731
id05074,0.9582759737968445,0.03510444983839989,0.0066195582039654255
id07348,0.16387717425823212,0.016261082142591476,0.8198617100715637
id01308,0.8500195145606995,0.125663161277771,0.024317320436239243
id06705,0.01979631930589676,0.005484235007315874,0.9747194647789001
id21444,0.9938077330589294,0.001132912002503872,0.005059315823018551
id12010,5.349629209376872e-4,0.9990960359573364,3.6900650593452156e-4
id19949,0.014607604593038559,0.9773237109184265,0.008068639785051346
id01125,0.6688758134841919,0.016515478491783142,0.31460872292518616
id20380,0.8098028898239136,0.013610959984362125,0.17658619582653046
id04880,0.7036538124084473,0.29443100094795227,0.001915241708047688
id10095,0.005315040238201618,0.9919623732566833,0.0027226293459534645
id01379,0.0139335161074996,0.9853083491325378,7.58177659008652e-4
id11651,0.9955686926841736,0.0032378132455050945,0.0011935532093048096
id24870,0.002040931023657322,0.997046172618866,9.12899209652096e-4
id11307,0.02120092511177063,0.01623331569135189,0.9625657200813293
id00731,1.5981266915332526e-4,0.9997618794441223,7.831833499949425e-5
id18806,0.9783821105957031,0.009136362932622433,0.01248153392225504
id16899,0.32018405199050903,0.6276947259902954,0.05212123319506645
id12522,0.07590094953775406,0.7447628378868103,0.17933617532253265
id20119,0.9992949962615967,3.6276085302233696e-4,3.42239742167294e-4
id26937,0.08216843008995056,0.8997043967247009,0.018127188086509705
id27439,9.538166341371834e-4,0.997634768486023,0.0014114656951278448
id27579,0.5489819049835205,0.010783788748085499,0.4402342736721039
id13459,0.9948716163635254,0.003577400231733918,0.00155103940051049
id11534,0.8171435594558716,0.026637913659214973,0.1562185436487198
id19984,8.003407128853723e-5,0.9998527765274048,6.721552927047014e-5
id06404,0.9615879654884338,0.018876008689403534,0.019536031410098076
id23309,0.03266417607665062,0.6654109358787537,0.30192485451698303
id19314,0.0233809482306242,0.7768746018409729,0.19974447786808014
id13300,0.006439229939132929,0.9789734482765198,0.014587286859750748
id09562,0.046907518059015274,0.3215150535106659,0.6315774321556091
id08036,0.07321580499410629,0.9251025319099426,0.0016816130373626947
id03683,0.03665471449494362,0.01579994522035122,0.9475452899932861
id04784,0.9868638515472412,0.01020785141736269,0.0029282879550009966
id08715,0.0011172491358593106,2.234448038507253e-4,0.9986592531204224
id08479,0.9972660541534424,0.0016743962187319994,0.0010595637140795588
id18360,0.9691730737686157,0.0036599673330783844,0.027166934683918953
id26170,0.009263857267796993,0.983644425868988,0.007091741543263197
id20424,0.9411813020706177,0.005762116983532906,0.053056564182043076
id10361,0.9433025121688843,0.020382052287459373,0.03631540760397911
id02335,0.051599740982055664,0.26723751425743103,0.6811627149581909
id18664,0.011184955947101116,0.0044483402743935585,0.9843667149543762
id11480,0.20286865532398224,0.00628467183560133,0.7908467054367065
id13229,0.0012146554654464126,4.8181458259932697e-4,0.9983035326004028
id19658,0.022270625457167625,0.18941213190555573,0.7883172035217285
id01421,0.9554330110549927,0.002345385029911995,0.042221590876579285
id26050,0.8485444784164429,0.06389129161834717,0.08756425231695175
id27136,0.9755660891532898,0.01700066216289997,0.007433239836245775
id14688,0.5145048499107361,0.4321143329143524,0.05338083207607269
id24936,0.9960818886756897,0.0010767587227746844,0.002841370878741145
id09776,0.00918195303529501,0.987311601638794,0.0035064341500401497
id14765,0.09865742176771164,0.00441733468323946,0.8969252109527588
id06704,0.12904709577560425,0.0076174261048436165,0.8633354902267456
id06961,0.008626752533018589,0.004230631981045008,0.9871426820755005
id12725,0.2560695707798004,0.5827891230583191,0.1611412763595581
id27875,0.024891622364521027,0.00341601949185133,0.9716923236846924
id20750,0.01273089088499546,0.002917852019891143,0.9843512773513794
id19081,0.6524673700332642,0.02130735106766224,0.32622525095939636
id05773,0.0046113221906125546,0.002058402867987752,0.9933302998542786
id04241,0.10499454289674759,0.08716988563537598,0.807835578918457
id24438,3.5051925806328654e-4,0.999485969543457,1.6351634985767305e-4
id09353,0.9948486089706421,0.0035783308558166027,0.0015731455059722066
id19446,0.0020377717446535826,0.9975560903549194,4.0612247539684176e-4
id20203,0.004241006448864937,0.001804283238016069,0.9939547181129456
id07711,0.13933661580085754,0.4065573215484619,0.45410603284835815
id15758,0.5879484415054321,0.13503901660442352,0.27701255679130554
id17665,0.14374911785125732,0.3850305676460266,0.4712202847003937
id14167,0.2968200445175171,0.015913866460323334,0.6872660517692566
id00687,0.06344481557607651,0.161220982670784,0.7753342390060425
id00735,0.01292674895375967,0.005200961604714394,0.9818722605705261
id26443,0.03669840842485428,0.008895305916666985,0.9544062614440918
id15242,0.8783599734306335,0.09126271307468414,0.03037729300558567
id13474,5.83837041631341e-4,0.9992077946662903,2.084011648548767e-4
id04409,0.7478567957878113,0.010333610698580742,0.24180956184864044
id19438,0.016784952953457832,0.15608930587768555,0.8271257281303406
id04101,0.030029090121388435,0.19844961166381836,0.7715213298797607
id26992,0.3565943241119385,0.3054886758327484,0.3379170000553131
id14645,0.04731054976582527,0.952032744884491,6.566864321939647e-4
id26429,0.10511463135480881,0.6625494360923767,0.23233594000339508
id05710,0.9814768433570862,0.0034380669239908457,0.01508508250117302
id07474,6.653875461779535e-4,2.7851114282384515e-4,0.9990561604499817
id21067,0.3318994641304016,0.011468864977359772,0.6566316485404968
id20264,0.17615416646003723,0.7551494836807251,0.06869634985923767
id04991,0.14353761076927185,0.00664936937391758,0.8498130440711975
id07054,0.12090174108743668,0.0058802468702197075,0.8732179999351501
id14413,0.05229763686656952,0.019118523225188255,0.9285838007926941
id21861,3.1715884688310325e-4,1.1976112728007138e-4,0.9995630383491516
id12933,8.42314213514328e-4,0.9984416365623474,7.160195964388549e-4
id08074,0.0013580144150182605,2.0793081785086542e-4,0.9984340071678162
id03176,0.7738803625106812,0.06373335421085358,0.16238626837730408
id15239,0.03673921152949333,0.002244882984086871,0.9610159397125244
id05322,0.22232083976268768,0.7389471530914307,0.03873194754123688
id25957,2.3214217799250036e-4,1.1043617269024253e-4,0.999657392501831
id22789,3.345794975757599e-4,7.924036617623642e-5,0.9995861649513245
id03435,7.95347907114774e-4,1.3909529661759734e-4,0.9990655779838562
id06122,0.013655969873070717,0.9740169644355774,0.012327102944254875
id00869,0.4057333171367645,0.04463639110326767,0.5496302843093872
id23400,2.920559491030872e-4,0.9992639422416687,4.4405137305147946e-4
id08127,0.9986959099769592,2.7102173771709204e-4,0.0010330588556826115
id08856,0.001912169624119997,3.0656252056360245e-4,0.9977813363075256
id01919,0.010383025743067265,0.016706079244613647,0.9729108810424805
id22051,0.9780608415603638,0.0071228560991585255,0.014816227369010448
id19791,0.9983974099159241,9.986311197280884e-4,6.039178115315735e-4
